prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,9375,2003-04-22 06:24:00,2003-04-23 06:24:00,False,C4.5,0.0,9222.0,3.484e+22,58.117,3.959
TARP,9375,2003-04-22 08:00:00,2003-04-23 08:00:00,False,C4.5,0.0,9307.0,3.508e+22,58.497,3.947
TARP,9375,2003-04-22 09:36:00,2003-04-23 09:36:00,False,C4.5,0.0,9387.0,3.572e+22,61.434,3.847
TARP,9375,2003-04-22 11:12:00,2003-04-23 11:12:00,False,C4.5,0.0,9402.0,3.578e+22,61.697,3.831
TARP,9375,2003-04-22 12:48:00,2003-04-23 12:48:00,False,C4.5,0.0,9290.0,3.581e+22,62.23,3.642
TARP,9375,2003-04-22 14:24:00,2003-04-23 14:24:00,False,C4.5,0.0,9490.0,3.586e+22,60.019,3.603
TARP,9375,2003-04-22 16:00:00,2003-04-23 16:00:00,False,C4.5,0.0,9665.0,3.603e+22,59.59,3.787
TARP,9375,2003-04-22 17:36:00,2003-04-23 17:36:00,False,C4.5,0.0,9724.0,3.631e+22,60.086000000000006,3.748
TARP,9375,2003-04-22 19:12:00,2003-04-23 19:12:00,False,C4.5,0.0,9841.0,3.666e+22,59.873000000000005,3.931
TARP,9375,2003-04-22 20:48:00,2003-04-23 20:48:00,False,C4.5,0.0,9965.0,3.746e+22,62.498000000000005,3.852
TARP,9375,2003-04-22 22:24:00,2003-04-23 22:24:00,False,C4.5,0.0,10027.0,3.763e+22,62.194,3.757
TARP,9375,2003-04-23 00:00:00,2003-04-24 00:00:00,False,C4.5,0.0,10079.0,3.787e+22,62.665,3.852
TARP,9375,2003-04-23 01:36:00,2003-04-24 01:36:00,False,C4.5,0.0,10143.0,3.822e+22,62.924,3.855
TARP,9375,2003-04-23 03:12:00,2003-04-24 03:12:00,False,C4.5,0.0,10143.0,3.822e+22,62.924,3.855
TARP,9375,2003-04-23 04:48:00,2003-04-24 04:48:00,False,C4.5,0.0,9874.0,3.737e+22,60.804,3.623
TARP,9375,2003-04-23 06:24:00,2003-04-24 06:24:00,False,,4.5,9895.0,3.731e+22,60.217,3.628
TARP,9375,2003-04-23 08:00:00,2003-04-24 08:00:00,False,,4.5,9895.0,3.735e+22,59.957,3.685
TARP,9375,2003-04-23 09:36:00,2003-04-24 09:36:00,False,,4.5,9904.0,3.763e+22,62.505,3.701
TARP,9375,2003-04-23 11:12:00,2003-04-24 11:12:00,False,,4.5,9943.0,3.707e+22,59.952,3.724
TARP,9375,2003-04-23 12:48:00,2003-04-24 12:48:00,False,,4.5,10097.0,3.709e+22,59.707,3.721
TARP,9375,2003-04-23 14:24:00,2003-04-24 14:24:00,False,,4.5,9995.0,3.67e+22,59.423,3.867
TARP,9375,2003-04-23 16:00:00,2003-04-24 16:00:00,False,,4.5,10068.0,3.674e+22,59.122,3.822
TARP,9375,2003-04-23 17:36:00,2003-04-24 17:36:00,False,,4.5,10123.0,3.712e+22,61.505,3.833
TARP,9375,2003-04-23 19:12:00,2003-04-24 19:12:00,False,,4.5,10149.0,3.643e+22,58.166,3.888
TARP,9375,2003-04-23 20:48:00,2003-04-24 20:48:00,False,,4.5,10143.0,3.626e+22,57.861,3.842
TARP,9375,2003-04-23 22:24:00,2003-04-24 22:24:00,False,,4.5,10099.0,3.605e+22,57.788,3.723
TARP,9375,2003-04-24 00:00:00,2003-04-25 00:00:00,False,,4.5,10094.0,3.625e+22,59.985,3.722
TARP,9375,2003-04-24 01:36:00,2003-04-25 01:36:00,False,,4.5,10056.0,3.598e+22,59.696000000000005,3.801
TARP,9375,2003-04-24 04:48:00,2003-04-25 04:48:00,False,,4.5,9899.0,3.564e+22,60.597,3.759
TARP,9375,2003-04-24 06:24:00,2003-04-25 06:24:00,False,,0.0,9811.0,3.491e+22,58.021,3.597
TARP,9375,2003-04-24 08:00:00,2003-04-25 08:00:00,False,,0.0,9666.0,3.477e+22,58.70399999999999,3.853
TARP,9375,2003-04-24 09:36:00,2003-04-25 09:36:00,False,,0.0,9597.0,3.458e+22,58.601000000000006,3.715
TARP,9375,2003-04-24 11:12:00,2003-04-25 11:12:00,False,,0.0,9555.0,3.436e+22,57.557,3.635
TARP,9375,2003-04-24 12:48:00,2003-04-25 12:48:00,False,,0.0,9564.0,3.43e+22,58.196000000000005,3.726
TARP,9375,2003-04-24 14:24:00,2003-04-25 14:24:00,False,,0.0,9572.0,3.472e+22,61.302,3.648
TARP,9375,2003-04-24 16:00:00,2003-04-25 16:00:00,False,,0.0,9594.0,3.419e+22,58.834,3.631
TARP,9375,2003-04-24 17:36:00,2003-04-25 17:36:00,False,,0.0,9613.0,3.438e+22,59.38,3.532
TARP,9375,2003-04-24 19:12:00,2003-04-25 19:12:00,False,,0.0,9762.0,3.468e+22,58.844,3.686
TARP,9375,2003-04-24 20:48:00,2003-04-25 20:48:00,False,,0.0,9772.0,3.442e+22,58.135,3.705
TARP,9375,2003-04-24 22:24:00,2003-04-25 22:24:00,False,,0.0,9798.0,3.469e+22,60.588,3.624
TARP,9375,2003-04-25 00:00:00,2003-04-26 00:00:00,False,,0.0,9822.0,3.401e+22,57.901,3.528
TARP,9375,2003-04-25 01:36:00,2003-04-26 01:36:00,False,,0.0,9824.0,3.358e+22,57.407,3.33
TARP,9375,2003-04-25 03:12:00,2003-04-26 03:12:00,False,,0.0,9829.0,3.32e+22,56.95,3.2710000000000004
TARP,9375,2003-04-25 04:48:00,2003-04-26 04:48:00,False,,0.0,9803.0,3.345e+22,59.766000000000005,3.435
TARP,9375,2003-04-25 06:24:00,2003-04-26 06:24:00,False,,0.0,9774.0,3.252e+22,56.485,3.4360000000000004
TARP,9375,2003-04-25 08:00:00,2003-04-26 08:00:00,False,,0.0,9721.0,3.219e+22,55.938,3.415
TARP,9375,2003-04-25 09:36:00,2003-04-26 09:36:00,False,,0.0,9671.0,3.237e+22,59.005,3.277
TARP,9375,2003-04-25 11:12:00,2003-04-26 11:12:00,False,,0.0,9644.0,3.199e+22,58.586000000000006,3.264
TARP,9375,2003-04-25 12:48:00,2003-04-26 12:48:00,False,,0.0,9625.0,3.175e+22,58.238,3.3510000000000004
TARP,9375,2003-04-25 14:24:00,2003-04-26 14:24:00,False,,0.0,9843.0,3.204e+22,58.293,2.776
TARP,9375,2003-04-25 16:00:00,2003-04-26 16:00:00,False,,0.0,9972.0,3.251e+22,59.157,3.587
TARP,9375,2003-04-25 17:36:00,2003-04-26 17:36:00,False,,0.0,10130.0,3.286e+22,59.685,3.617
TARP,9375,2003-04-25 19:12:00,2003-04-26 19:12:00,False,,0.0,10374.0,3.352e+22,60.828,3.876
TARP,9375,2003-04-25 20:48:00,2003-04-26 20:48:00,False,,0.0,10551.0,3.367e+22,60.70399999999999,3.891
TARP,9375,2003-04-25 22:24:00,2003-04-26 22:24:00,False,,0.0,10631.0,3.387e+22,60.857,3.948
TARP,9375,2003-04-26 00:00:00,2003-04-27 00:00:00,False,,0.0,10682.0,3.391e+22,60.898,4.029
TARP,9375,2003-04-26 01:36:00,2003-04-27 01:36:00,False,,0.0,10729.0,3.397e+22,60.97,4.005
TARP,9375,2003-04-26 03:12:00,2003-04-27 03:12:00,False,,0.0,10830.0,3.413e+22,61.153,4.112
TARP,9375,2003-04-26 04:48:00,2003-04-27 04:48:00,False,C4.4,0.0,10882.0,3.456e+22,61.901,4.208
TARP,9375,2003-04-26 06:24:00,2003-04-27 06:24:00,False,C4.4,0.0,10922.0,3.41e+22,58.885,4.235
TARP,9375,2003-04-26 08:00:00,2003-04-27 08:00:00,False,C4.4,0.0,10899.0,3.43e+22,59.343,4.149
TARP,9375,2003-04-26 09:36:00,2003-04-27 09:36:00,False,C4.4,0.0,10701.0,3.483e+22,59.567,4.419
TARP,9375,2003-04-26 11:12:00,2003-04-27 11:12:00,False,C4.4,0.0,10747.0,3.594e+22,63.377,4.488
TARP,9375,2003-04-26 12:48:00,2003-04-27 12:48:00,False,C4.4,0.0,10795.0,3.596e+22,63.497,4.519
TARP,9375,2003-04-26 14:24:00,2003-04-27 14:24:00,False,C4.4|B8.9,0.0,10790.0,3.567e+22,62.889,4.482
TARP,9375,2003-04-26 16:00:00,2003-04-27 16:00:00,False,C4.4|B8.9|C2.1,0.0,10755.0,3.527e+22,62.008,4.367
TARP,9375,2003-04-26 17:36:00,2003-04-27 17:36:00,False,C4.4|B8.9|C2.1,0.0,10790.0,3.54e+22,61.656000000000006,4.374
TARP,9375,2003-04-26 19:12:00,2003-04-27 19:12:00,False,C4.4|B8.9|C2.1,0.0,10820.0,3.517e+22,60.428,4.329
TARP,9375,2003-04-26 20:48:00,2003-04-27 20:48:00,False,C4.4|B8.9|C2.1,0.0,10877.0,3.525e+22,59.611,4.39
TARP,9375,2003-04-26 22:24:00,2003-04-27 22:24:00,False,C4.4|B8.9|C2.1,0.0,10884.0,3.477e+22,58.895,4.227
TARP,9375,2003-04-27 00:00:00,2003-04-28 00:00:00,False,C4.4|B8.9|C2.1,0.0,10843.0,3.438e+22,58.62,4.117
TARP,9375,2003-04-27 01:36:00,2003-04-28 01:36:00,False,C4.4|B8.9|C2.1|C1.0,0.0,11122.0,3.411e+22,56.16,4.32
TARP,9375,2003-04-27 03:12:00,2003-04-28 03:12:00,False,C4.4|B8.9|C2.1|C1.0,0.0,11253.0,3.414e+22,55.752,4.398
TARP,9375,2003-04-27 04:48:00,2003-04-28 04:48:00,True,B8.9|C2.1|C1.0|M1.1,4.4,11288.0,3.416e+22,55.403,4.328
TARP,9375,2003-04-27 06:24:00,2003-04-28 06:24:00,True,B8.9|C2.1|C1.0|M1.1,4.4,11296.0,3.398e+22,54.818000000000005,4.359
TARP,9375,2003-04-27 08:00:00,2003-04-28 08:00:00,True,B8.9|C2.1|C1.0|M1.1,4.4,11356.0,3.382e+22,54.5,4.3
TARP,9375,2003-04-27 09:36:00,2003-04-28 09:36:00,True,B8.9|C2.1|C1.0|M1.1,4.4,11414.0,3.48e+22,57.725,4.303
TARP,9375,2003-04-27 11:12:00,2003-04-28 11:12:00,True,B8.9|C2.1|C1.0|M1.1,4.4,11413.0,3.391e+22,53.708,4.324
TARP,9375,2003-04-27 12:48:00,2003-04-28 12:48:00,True,B8.9|C2.1|C1.0|M1.1,4.4,11478.0,3.404e+22,52.902,4.291
TARP,9375,2003-04-27 14:24:00,2003-04-28 14:24:00,True,C2.1|C1.0|M1.1,5.3,11475.0,3.513e+22,56.758,4.248
TARP,9375,2003-04-27 16:00:00,2003-04-28 16:00:00,True,C1.0|M1.1,7.4,11388.0,3.527e+22,56.81399999999999,4.314
TARP,9375,2003-04-27 17:36:00,2003-04-28 17:36:00,True,C1.0|M1.1,7.4,11340.0,3.548e+22,56.998000000000005,4.376
TARP,9375,2003-04-27 19:12:00,2003-04-28 19:12:00,True,C1.0|M1.1,7.4,11257.0,3.524e+22,56.24100000000001,4.48
TARP,9375,2003-04-27 20:48:00,2003-04-28 20:48:00,True,C1.0|M1.1,7.4,11046.0,3.502e+22,56.315,4.397
TARP,9375,2003-04-27 22:24:00,2003-04-28 22:24:00,True,C1.0|M1.1,7.4,11041.0,3.499e+22,55.924,4.397
TARP,9375,2003-04-28 00:00:00,2003-04-29 00:00:00,True,C1.0|M1.1,7.4,10986.0,3.375e+22,51.441,4.324
TARP,9375,2003-04-28 01:36:00,2003-04-29 01:36:00,True,M1.1,8.4,10871.0,3.326e+22,50.688,4.372
TARP,9375,2003-04-28 03:12:00,2003-04-29 03:12:00,True,M1.1,8.4,10927.0,3.391e+22,54.06,4.348
TARP,13165,2009-11-17 20:48:00,2009-11-18 20:48:00,False,,0.0,1647.0,4.658e+21,58.017,3.4160000000000004
TARP,13165,2009-11-18 00:00:00,2009-11-19 00:00:00,False,,0.0,1954.0,5.356e+21,59.711000000000006,3.508
TARP,13165,2009-11-18 01:36:00,2009-11-19 01:36:00,False,,0.0,2019.0,5.457e+21,55.719,3.63
TARP,13165,2009-11-18 03:12:00,2009-11-19 03:12:00,False,,0.0,2104.0,5.809e+21,56.778,3.652
TARP,13165,2009-11-18 04:48:00,2009-11-19 04:48:00,False,,0.0,2189.0,5.939e+21,55.045,3.623
TARP,13165,2009-11-18 06:24:00,2009-11-19 06:24:00,False,,0.0,2313.0,6.176e+21,54.834,3.536
TARP,13165,2009-11-18 08:00:00,2009-11-19 08:00:00,False,,0.0,2394.0,6.587e+21,58.213,3.683
TARP,13165,2009-11-18 09:36:00,2009-11-19 09:36:00,False,,0.0,2433.0,6.545e+21,54.31399999999999,3.519
TARP,13165,2009-11-18 11:12:00,2009-11-19 11:12:00,False,,0.0,2444.0,6.563e+21,54.251000000000005,3.335
TARP,13165,2009-11-18 12:48:00,2009-11-19 12:48:00,False,,0.0,2483.0,6.938e+21,59.005,2.763
TARP,13165,2009-11-18 14:24:00,2009-11-19 14:24:00,False,,0.0,2521.0,7.023e+21,58.721,3.263
TARP,13165,2009-11-18 16:00:00,2009-11-19 16:00:00,False,,0.0,2567.0,6.879e+21,53.332,3.188
TARP,13165,2009-11-18 17:36:00,2009-11-19 17:36:00,False,,0.0,2594.0,6.959e+21,53.526,3.036
TARP,13165,2009-11-18 19:12:00,2009-11-19 19:12:00,False,,0.0,2612.0,6.935e+21,52.331,2.9610000000000003
TARP,13165,2009-11-18 20:48:00,2009-11-19 20:48:00,False,,0.0,2616.0,7.132e+21,55.232,0.0
TARP,13165,2009-11-18 22:24:00,2009-11-19 22:24:00,False,,0.0,2633.0,7.325e+21,55.11,0.0
TARP,13165,2009-11-19 00:00:00,2009-11-20 00:00:00,False,,0.0,2636.0,7.271e+21,54.787,0.0
TARP,13165,2009-11-19 01:36:00,2009-11-20 01:36:00,False,,0.0,2666.0,7.086e+21,51.07,0.0
TARP,13165,2009-11-19 03:12:00,2009-11-20 03:12:00,False,,0.0,2665.0,7.368e+21,55.363,0.0
TARP,13165,2009-11-19 04:48:00,2009-11-20 04:48:00,False,,0.0,2698.0,7.209e+21,51.70399999999999,0.0
TARP,13165,2009-11-19 06:24:00,2009-11-20 06:24:00,False,,0.0,2698.0,7.282e+21,52.013000000000005,0.0
TARP,13165,2009-11-19 08:00:00,2009-11-20 08:00:00,False,,0.0,2719.0,7.304e+21,52.21,0.0
TARP,13165,2009-11-19 09:36:00,2009-11-20 09:36:00,False,,0.0,2718.0,7.277e+21,51.558,0.0
TARP,13165,2009-11-19 11:12:00,2009-11-20 11:12:00,False,,0.0,2707.0,7.475e+21,55.93,0.0
TARP,13165,2009-11-19 12:48:00,2009-11-20 12:48:00,False,,0.0,2722.0,7.376e+21,53.363,0.0
TARP,13165,2009-11-19 14:24:00,2009-11-20 14:24:00,False,,0.0,2709.0,7.358e+21,53.508,0.0
TARP,13165,2009-11-19 16:00:00,2009-11-20 16:00:00,False,,0.0,2697.0,7.412e+21,54.054,0.0
TARP,13165,2009-11-19 17:36:00,2009-11-20 17:36:00,False,,0.0,2751.0,7.333e+21,52.139,0.0
TARP,13165,2009-11-19 19:12:00,2009-11-20 19:12:00,False,,0.0,2753.0,7.303e+21,50.965,0.0
TARP,13165,2009-11-19 20:48:00,2009-11-20 20:48:00,False,,0.0,2755.0,7.306e+21,51.212,0.0
TARP,13165,2009-11-19 22:24:00,2009-11-20 22:24:00,False,,0.0,2761.0,7.298e+21,52.049,0.0
TARP,13165,2009-11-20 00:00:00,2009-11-21 00:00:00,False,,0.0,2764.0,7.399e+21,52.794,0.0
TARP,13165,2009-11-20 01:36:00,2009-11-21 01:36:00,False,,0.0,2756.0,7.528e+21,55.029,0.0
TARP,13165,2009-11-20 03:12:00,2009-11-21 03:12:00,False,,0.0,2744.0,7.753e+21,56.948,0.0
TARP,13165,2009-11-20 04:48:00,2009-11-21 04:48:00,False,,0.0,2762.0,8.101e+21,61.272,2.779
TARP,13165,2009-11-20 06:24:00,2009-11-21 06:24:00,False,,0.0,2789.0,8.171e+21,61.332,0.0
TARP,13165,2009-11-20 08:00:00,2009-11-21 08:00:00,False,,0.0,2820.0,7.998e+21,55.803,2.782
TARP,13165,2009-11-20 09:36:00,2009-11-21 09:36:00,False,,0.0,2861.0,8.042e+21,54.629,0.0
TARP,13165,2009-11-20 11:12:00,2009-11-21 11:12:00,False,,0.0,2887.0,8.21e+21,56.406000000000006,0.0
TARP,13165,2009-11-20 12:48:00,2009-11-21 12:48:00,False,,0.0,2904.0,8.259e+21,56.614,2.026
TARP,13165,2009-11-20 14:24:00,2009-11-21 14:24:00,False,,0.0,2901.0,8.314e+21,56.499,2.57
TARP,13165,2009-11-20 16:00:00,2009-11-21 16:00:00,False,,0.0,2909.0,8.364e+21,56.465,2.633
TARP,13165,2009-11-20 17:36:00,2009-11-21 17:36:00,False,,0.0,2974.0,8.099e+21,51.944,2.403
TARP,13165,2009-11-20 19:12:00,2009-11-21 19:12:00,False,,0.0,3019.0,8.056e+21,50.944,2.733
TARP,13165,2009-11-20 20:48:00,2009-11-21 20:48:00,False,,0.0,3031.0,8.02e+21,50.151,2.717
TARP,13165,2009-11-20 22:24:00,2009-11-21 22:24:00,False,,0.0,3044.0,7.977e+21,48.875,0.0
TARP,13165,2009-11-21 00:00:00,2009-11-22 00:00:00,False,,0.0,3033.0,8.125e+21,52.136,0.0
TARP,13165,2009-11-21 01:36:00,2009-11-22 01:36:00,False,,0.0,3060.0,8.105e+21,52.434,0.0
TARP,13165,2009-11-21 03:12:00,2009-11-22 03:12:00,False,,0.0,3050.0,7.83e+21,48.03,0.0
TARP,13165,2009-11-21 04:48:00,2009-11-22 04:48:00,False,,0.0,3033.0,7.839e+21,48.179,0.0
TARP,13165,2009-11-21 06:24:00,2009-11-22 06:24:00,False,,0.0,3028.0,7.814e+21,47.972,0.0
TARP,13165,2009-11-21 08:00:00,2009-11-22 08:00:00,False,,0.0,3016.0,7.801e+21,48.374,0.0
TARP,13165,2009-11-21 09:36:00,2009-11-22 09:36:00,False,,0.0,3005.0,7.757e+21,47.783,0.0
TARP,13165,2009-11-21 11:12:00,2009-11-22 11:12:00,False,,0.0,3004.0,7.711e+21,47.172,0.0
TARP,13165,2009-11-21 12:48:00,2009-11-22 12:48:00,False,,0.0,3016.0,7.693e+21,46.543,0.0
TARP,13165,2009-11-21 14:24:00,2009-11-22 14:24:00,False,,0.0,3036.0,7.826e+21,48.01,0.0
TARP,13165,2009-11-21 16:00:00,2009-11-22 16:00:00,False,,0.0,3053.0,7.95e+21,48.432,0.0
TARP,13165,2009-11-21 17:36:00,2009-11-22 17:36:00,False,,0.0,3043.0,7.649e+21,44.722,0.0
TARP,13165,2009-11-21 19:12:00,2009-11-22 19:12:00,False,,0.0,3053.0,7.63e+21,44.822,0.0
TARP,13165,2009-11-21 20:48:00,2009-11-22 20:48:00,False,,0.0,3078.0,7.618e+21,44.528,0.0
TARP,13165,2009-11-21 22:24:00,2009-11-22 22:24:00,False,,0.0,3125.0,7.598e+21,43.153,0.0
TARP,13165,2009-11-22 00:00:00,2009-11-23 00:00:00,False,,0.0,3165.0,7.929e+21,47.202,0.0
TARP,13165,2009-11-22 01:36:00,2009-11-23 01:36:00,False,,0.0,3164.0,7.879e+21,48.217,0.0
TARP,13165,2009-11-22 03:12:00,2009-11-23 03:12:00,False,,0.0,3176.0,7.585e+21,44.071000000000005,0.0
TARP,13165,2009-11-22 04:48:00,2009-11-23 04:48:00,False,,0.0,3188.0,7.507e+21,42.472,0.0
TARP,13165,2009-11-22 06:24:00,2009-11-23 06:24:00,False,,0.0,3170.0,7.482e+21,43.187,0.0
TARP,13165,2009-11-22 08:00:00,2009-11-23 08:00:00,False,,0.0,3159.0,7.504e+21,43.067,0.0
TARP,13165,2009-11-22 09:36:00,2009-11-23 09:36:00,False,,0.0,3144.0,7.504e+21,43.41,0.0
TARP,13165,2009-11-22 11:12:00,2009-11-23 11:12:00,False,,0.0,3133.0,7.511e+21,43.255,0.0
TARP,13165,2009-11-22 12:48:00,2009-11-23 12:48:00,False,,0.0,3121.0,7.445e+21,42.86,0.0
TARP,13165,2009-11-22 14:24:00,2009-11-23 14:24:00,False,,0.0,3092.0,7.543e+21,45.63,0.0
TARP,13165,2009-11-22 16:00:00,2009-11-23 16:00:00,False,,0.0,3078.0,7.199e+21,42.01,0.0
TARP,13165,2009-11-22 17:36:00,2009-11-23 17:36:00,False,,0.0,3065.0,7.167e+21,42.227,0.0
TARP,13165,2009-11-22 19:12:00,2009-11-23 19:12:00,False,,0.0,3059.0,7.049e+21,41.765,0.0
TARP,13165,2009-11-22 20:48:00,2009-11-23 20:48:00,False,,0.0,3042.0,6.917e+21,41.381,0.0
TARP,13165,2009-11-22 22:24:00,2009-11-23 22:24:00,False,,0.0,3034.0,7.036e+21,44.631,0.0
TARP,13165,2009-11-23 00:00:00,2009-11-24 00:00:00,False,,0.0,3009.0,6.692e+21,40.196,0.0
TARP,13165,2009-11-23 01:36:00,2009-11-24 01:36:00,False,,0.0,2984.0,6.803e+21,43.197,2.382
TARP,13165,2009-11-23 03:12:00,2009-11-24 03:12:00,False,,0.0,2959.0,6.522e+21,39.777,0.0
TARP,13165,2009-11-23 04:48:00,2009-11-24 04:48:00,False,,0.0,2909.0,6.454e+21,40.804,0.0
TARP,13165,2009-11-23 06:24:00,2009-11-24 06:24:00,False,,0.0,2878.0,6.265e+21,40.518,0.0
TARP,13165,2009-11-23 08:00:00,2009-11-24 08:00:00,False,,0.0,2828.0,6.178e+21,40.679,0.0
TARP,13165,2009-11-23 09:36:00,2009-11-24 09:36:00,False,,0.0,2795.0,6.095e+21,40.628,0.0
TARP,13165,2009-11-23 11:12:00,2009-11-24 11:12:00,False,,0.0,2726.0,5.942e+21,40.308,0.0
TARP,13165,2009-11-23 12:48:00,2009-11-24 12:48:00,False,,0.0,2684.0,5.853e+21,39.5,0.0
TARP,13165,2009-11-23 14:24:00,2009-11-24 14:24:00,False,,0.0,2622.0,5.881e+21,43.64,0.0
TARP,13165,2009-11-23 16:00:00,2009-11-24 16:00:00,False,,0.0,2595.0,5.814e+21,44.018,0.0
TARP,13165,2009-11-23 17:36:00,2009-11-24 17:36:00,False,,0.0,2554.0,5.574e+21,39.146,0.0
TARP,13165,2009-11-23 19:12:00,2009-11-24 19:12:00,False,,0.0,2510.0,5.493e+21,38.813,0.0
TARP,13165,2009-11-23 20:48:00,2009-11-24 20:48:00,False,,0.0,2454.0,5.372e+21,38.17,0.0
TARP,13165,2009-11-23 22:24:00,2009-11-24 22:24:00,False,,0.0,2392.0,5.454e+21,41.038,0.0
TARP,13165,2009-11-24 00:00:00,2009-11-25 00:00:00,False,,0.0,2322.0,5.267e+21,40.706,0.0
TARP,13165,2009-11-24 01:36:00,2009-11-25 01:36:00,False,,0.0,2271.0,5.143e+21,40.438,0.0
TARP,13165,2009-11-24 03:12:00,2009-11-25 03:12:00,False,,0.0,2211.0,5.138e+21,41.476000000000006,0.0
TARP,13165,2009-11-24 04:48:00,2009-11-25 04:48:00,False,,0.0,2139.0,4.945e+21,41.298,0.0
TARP,13165,2009-11-24 06:24:00,2009-11-25 06:24:00,False,,0.0,2063.0,4.694e+21,39.301,0.0
TARP,13165,2009-11-24 08:00:00,2009-11-25 08:00:00,False,,0.0,1979.0,4.565e+21,39.446,0.0
TARP,13165,2009-11-24 09:36:00,2009-11-25 09:36:00,False,,0.0,1921.0,4.28e+21,34.937,0.0
TARP,13165,2009-11-24 11:12:00,2009-11-25 11:12:00,False,,0.0,1839.0,4.14e+21,35.229,0.0
TARP,13165,2009-11-24 12:48:00,2009-11-25 12:48:00,False,,0.0,1706.0,4.025e+21,37.606,0.0
TARP,13165,2009-11-24 14:24:00,2009-11-25 14:24:00,False,,0.0,1594.0,3.866e+21,39.271,0.0
TARP,13165,2009-11-24 16:00:00,2009-11-25 16:00:00,False,,0.0,1536.0,3.867e+21,42.636,0.0
TARP,13165,2009-11-24 17:36:00,2009-11-25 17:36:00,False,,0.0,1456.0,3.609e+21,39.039,0.0
TARP,13165,2009-11-24 19:12:00,2009-11-25 19:12:00,False,,0.0,1361.0,3.482e+21,40.334,2.132
TARP,13165,2009-11-24 20:48:00,2009-11-25 20:48:00,False,,0.0,1285.0,3.359e+21,40.627,2.138
TARP,13165,2009-11-24 22:24:00,2009-11-25 22:24:00,False,,0.0,1223.0,3.261e+21,40.494,2.165
TARP,13165,2009-11-25 00:00:00,2009-11-26 00:00:00,False,,0.0,1161.0,3.081e+21,38.481,0.0
TARP,13165,2009-11-25 01:36:00,2009-11-26 01:36:00,False,,0.0,1139.0,3.021e+21,39.373000000000005,2.176
TARP,13165,2009-11-25 03:12:00,2009-11-26 03:12:00,False,,0.0,1124.0,2.934e+21,42.761,0.0
TARP,13165,2009-11-25 04:48:00,2009-11-26 04:48:00,False,,0.0,1062.0,2.691e+21,37.831,2.1630000000000003
TARP,13165,2009-11-25 06:24:00,2009-11-26 06:24:00,False,,0.0,984.0,2.472e+21,37.136,2.13
TARP,13165,2009-11-25 08:00:00,2009-11-26 08:00:00,False,,0.0,900.0,2.299e+21,36.827,0.0
TARP,13165,2009-11-25 09:36:00,2009-11-26 09:36:00,False,,0.0,788.0,2.057e+21,36.229,0.0
TARP,13165,2009-11-25 11:12:00,2009-11-26 11:12:00,False,,0.0,767.0,2.027e+21,36.745,0.0
TARP,13165,2009-11-25 12:48:00,2009-11-26 12:48:00,False,,0.0,730.0,1.879e+21,36.408,0.0
TARP,13165,2009-11-25 14:24:00,2009-11-26 14:24:00,False,,0.0,661.0,1.76e+21,35.85,0.0
TARP,13165,2009-11-25 16:00:00,2009-11-26 16:00:00,False,,0.0,508.0,1.358e+21,37.539,0.0
TARP,13165,2009-11-25 17:36:00,2009-11-26 17:36:00,False,,0.0,508.0,1.358e+21,37.539,0.0
TARP,3707,2000-05-26 20:48:00,2000-05-27 20:48:00,False,,0.0,786.0,1.982e+21,54.849,0.0
TARP,3707,2000-05-26 22:24:00,2000-05-27 22:24:00,False,,0.0,817.0,2.04e+21,54.237,0.0
TARP,3707,2000-05-27 00:00:00,2000-05-28 00:00:00,False,,0.0,838.0,2.092e+21,53.172,0.0
TARP,3707,2000-05-27 01:36:00,2000-05-28 01:36:00,False,,0.0,855.0,2.167e+21,53.883,0.0
TARP,3707,2000-05-27 03:12:00,2000-05-28 03:12:00,False,,0.0,881.0,2.44e+21,56.79600000000001,0.0
TARP,3707,2000-05-27 04:48:00,2000-05-28 04:48:00,False,,0.0,1037.0,3.029e+21,59.547,0.0
TARP,3707,2000-05-27 06:24:00,2000-05-28 06:24:00,False,,0.0,1174.0,3.544e+21,62.757,0.0
TARP,3707,2000-05-27 08:00:00,2000-05-28 08:00:00,False,,0.0,1229.0,3.843e+21,63.167,2.593
TARP,3707,2000-05-27 09:36:00,2000-05-28 09:36:00,False,,0.0,1250.0,4.058e+21,64.53699999999999,2.235
TARP,3707,2000-05-27 11:12:00,2000-05-28 11:12:00,False,,0.0,1331.0,4.282e+21,63.855,1.99
TARP,3707,2000-05-27 12:48:00,2000-05-28 12:48:00,False,,0.0,1393.0,4.448e+21,62.456,2.353
TARP,3707,2000-05-27 14:24:00,2000-05-28 14:24:00,False,,0.0,1426.0,4.65e+21,64.97,2.739
TARP,3707,2000-05-27 16:00:00,2000-05-28 16:00:00,False,,0.0,1502.0,4.875e+21,64.17699999999999,2.391
TARP,3707,2000-05-27 17:36:00,2000-05-28 17:36:00,False,,0.0,1538.0,5.079e+21,65.447,2.6660000000000004
TARP,3707,2000-05-27 19:12:00,2000-05-28 19:12:00,False,,0.0,1559.0,5.131e+21,66.595,0.0
TARP,3707,2000-05-27 20:48:00,2000-05-28 20:48:00,False,,0.0,1611.0,5.207e+21,66.214,0.0
TARP,3707,2000-05-27 22:24:00,2000-05-28 22:24:00,False,,0.0,1636.0,5.225e+21,67.339,2.472
